player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:6841f2d68619d53bdd1cdbf30b5be2c,oe:team:f7f7324c151aa6ed770b244ce08e027,SUP,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.38049476324651027,""playstyle_class_2_probability"":0.24451242886264304,""playstyle_uncertainty"":0.3522692854364435,""playstyle_unknown_probability"":0.37499280789084666,""prior_above_role_median_rate"":0.6687557525472583,""prior_champion_observation_count"":33,""prior_core_state"":null,""prior_effective_evidence"":32.15399883518832,""prior_median_performance"":13.579799999999999,""prior_player_rating"":1514.275654590208,""prior_q25_performance"":7.5107,""prior_raw_observation_count"":33,""prior_residual_uncertainty"":0.17312973109419774,""prior_role_adjusted_kp"":0.15033592513817037,""prior_role_relative_rating"":0.14275654590207965,""prior_starter_reliability"":0.9209277473518855,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,6.55865,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-13T19:34:10Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:73d2b65353d7b00e0f198ffdc085edc,oe:team:87ee02298073abc2d55060f097d4041,BOT,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.38098909291416216,""prior_champion_observation_count"":24,""prior_core_state"":null,""prior_effective_evidence"":23.173581800238896,""prior_median_performance"":11.280000000000001,""prior_player_rating"":1486.2917248754618,""prior_q25_performance"":9.159,""prior_raw_observation_count"":24,""prior_residual_uncertainty"":0.17648894343866395,""prior_role_adjusted_kp"":-0.1434808002615905,""prior_role_relative_rating"":-0.13708275124538255,""prior_starter_reliability"":0.8950447740527774,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,9.378,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T21:27:34Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:7adc518d589f32912c06de8dae7848e,oe:team:fc8e90107dabb9a35c490b0d86adea0,MID,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.9344584897701514,""prior_champion_observation_count"":30,""prior_core_state"":null,""prior_effective_evidence"":29.147199046769053,""prior_median_performance"":19.744,""prior_player_rating"":1539.1740076274914,""prior_q25_performance"":17.272,""prior_raw_observation_count"":30,""prior_residual_uncertainty"":0.12163247653931585,""prior_role_adjusted_kp"":0.2254315356116552,""prior_role_relative_rating"":0.3917400762749148,""prior_starter_reliability"":0.9140466635813825,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,21.717,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T19:42:58Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,oe:team:8eb884e168f28402ce685bedebb5250,MID,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5953139864827891,""prior_champion_observation_count"":20,""prior_core_state"":null,""prior_effective_evidence"":19.182711695587688,""prior_median_performance"":16.009999999999998,""prior_player_rating"":1509.4182442746833,""prior_q25_performance"":11.695,""prior_raw_observation_count"":20,""prior_residual_uncertainty"":0.20198231400535835,""prior_role_adjusted_kp"":0.09882709315767116,""prior_role_relative_rating"":0.09418244274683318,""prior_starter_reliability"":0.8777634829772072,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.6805,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T21:27:34Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:803305691092adbf1de29f27a98d2a6,oe:team:0dbb780176ecad18f17292d1f5653af,TOP,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.16369088256230685,""playstyle_class_2_probability"":0.6176305349082948,""playstyle_uncertainty"":0.25953672373390135,""playstyle_unknown_probability"":0.21867858252939837,""prior_above_role_median_rate"":0.4604452540005625,""prior_champion_observation_count"":19,""prior_core_state"":null,""prior_effective_evidence"":18.18003770634843,""prior_median_performance"":9.68,""prior_player_rating"":1489.9013719024565,""prior_q25_performance"":4.83,""prior_raw_observation_count"":19,""prior_residual_uncertainty"":0.20479125693564523,""prior_role_adjusted_kp"":-0.13620494349311496,""prior_role_relative_rating"":-0.10098628097543469,""prior_starter_reliability"":0.8732079813034906,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,5.635000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T20:31:15Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:81acc6bcde5c927c78e0990e9887f84,oe:team:fc8e90107dabb9a35c490b0d86adea0,SUP,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.39690328543931547,""playstyle_class_2_probability"":0.1355767116704723,""playstyle_uncertainty"":0.38826789236625114,""playstyle_unknown_probability"":0.4675200028902123,""prior_above_role_median_rate"":0.8694185199440511,""prior_champion_observation_count"":30,""prior_core_state"":null,""prior_effective_evidence"":29.147199046769053,""prior_median_performance"":21.2641,""prior_player_rating"":1545.3993278221196,""prior_q25_performance"":16.3641,""prior_raw_observation_count"":30,""prior_residual_uncertainty"":0.1434419798304137,""prior_role_adjusted_kp"":-0.07476712466800636,""prior_role_relative_rating"":0.453993278221197,""prior_starter_reliability"":0.9140466635813825,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,26.304949999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T19:42:58Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:84bff3a326833c7c9181c698f676878,oe:team:a22510a4756fa424cb0771b13261139,TOP,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.11974425016897863,""playstyle_class_2_probability"":0.5906025041116164,""playstyle_uncertainty"":0.29820936542439797,""playstyle_unknown_probability"":0.28965324571940493,""prior_above_role_median_rate"":0.6879226880950854,""prior_champion_observation_count"":30,""prior_core_state"":null,""prior_effective_evidence"":29.156155050884177,""prior_median_performance"":13.61,""prior_player_rating"":1519.8162212111188,""prior_q25_performance"":8.447,""prior_raw_observation_count"":30,""prior_residual_uncertainty"":0.17081656504043446,""prior_role_adjusted_kp"":0.11868108152439544,""prior_role_relative_rating"":0.19816221211118767,""prior_starter_reliability"":0.9139090353047519,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,17.1115,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T20:31:15Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:88b780b9f178fd2e50a458ae282cd7c,oe:team:a22510a4756fa424cb0771b13261139,SUP,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.4716224117343741,""playstyle_class_2_probability"":0.21132468838143986,""playstyle_uncertainty"":0.32231428650072513,""playstyle_unknown_probability"":0.31705289988418606,""prior_above_role_median_rate"":0.5522344067989161,""prior_champion_observation_count"":30,""prior_core_state"":null,""prior_effective_evidence"":29.156155050884177,""prior_median_performance"":11.4218,""prior_player_rating"":1500.3262693449155,""prior_q25_performance"":4.4432,""prior_raw_observation_count"":30,""prior_residual_uncertainty"":0.17535359725662347,""prior_role_adjusted_kp"":-0.17614192106577553,""prior_role_relative_rating"":0.003262693449155656,""prior_starter_reliability"":0.9139090353047519,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,16.4479,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T20:31:15Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:8da47fdedd43dae92ab1715b81cdda1,oe:team:8eb884e168f28402ce685bedebb5250,JGL,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6050744135023665,""prior_champion_observation_count"":14,""prior_core_state"":null,""prior_effective_evidence"":13.429731234960562,""prior_median_performance"":16.582,""prior_player_rating"":1511.860405629352,""prior_q25_performance"":6.0,""prior_raw_observation_count"":14,""prior_residual_uncertainty"":0.24138012788979812,""prior_role_adjusted_kp"":0.023394659974956808,""prior_role_relative_rating"":0.11860405629352135,""prior_starter_reliability"":0.8483672427585469,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,13.322000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T21:27:34Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9191e392e93a6ef011ef76b5b83ee6c,oe:team:87ee02298073abc2d55060f097d4041,SUP,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.42011917624158956,""playstyle_class_2_probability"":0.1697578542304711,""playstyle_uncertainty"":0.3744366054538187,""playstyle_unknown_probability"":0.41012296952793925,""prior_above_role_median_rate"":0.5004676688854128,""prior_champion_observation_count"":12,""prior_core_state"":null,""prior_effective_evidence"":11.63292401571084,""prior_median_performance"":13.1499,""prior_player_rating"":1497.625240473347,""prior_q25_performance"":3.3463999999999996,""prior_raw_observation_count"":12,""prior_residual_uncertainty"":0.2692523573096049,""prior_role_adjusted_kp"":0.17363695127627068,""prior_role_relative_rating"":-0.023747595266528913,""prior_starter_reliability"":0.8393463362715954,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,5.34595,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T21:27:34Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:96da046ebab4cac9bcba2c9afd85999,oe:team:87ee02298073abc2d55060f097d4041,JGL,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5280104661047774,""prior_champion_observation_count"":24,""prior_core_state"":null,""prior_effective_evidence"":23.173581800238896,""prior_median_performance"":12.328,""prior_player_rating"":1504.7071801440313,""prior_q25_performance"":7.62,""prior_raw_observation_count"":24,""prior_residual_uncertainty"":0.15945945319384683,""prior_role_adjusted_kp"":0.06382567698575208,""prior_role_relative_rating"":0.04707180144031419,""prior_starter_reliability"":0.8950447740527774,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,4.8535,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T21:27:34Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9772f394c5e44d54e76aae1647217d0,oe:team:2e66da41dc460dd378e3bcc57042d31,JGL,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5484056577021245,""prior_champion_observation_count"":40,""prior_core_state"":null,""prior_effective_evidence"":39.1330599327714,""prior_median_performance"":16.495,""prior_player_rating"":1519.5586501524801,""prior_q25_performance"":7.28,""prior_raw_observation_count"":40,""prior_residual_uncertainty"":0.16946824577868227,""prior_role_adjusted_kp"":0.15130878813856213,""prior_role_relative_rating"":0.1955865015248005,""prior_starter_reliability"":0.9336933626030367,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,31.598000000000003,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-13T21:42:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9a877004ae6373d34cd9ba93decbbd9,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,BOT,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.3862873961143291,""prior_champion_observation_count"":30,""prior_core_state"":null,""prior_effective_evidence"":29.16958399304221,""prior_median_performance"":12.33,""prior_player_rating"":1483.0052102943405,""prior_q25_performance"":4.74,""prior_raw_observation_count"":30,""prior_residual_uncertainty"":0.17619744812807625,""prior_role_adjusted_kp"":-0.033660478703941454,""prior_role_relative_rating"":-0.16994789705659546,""prior_starter_reliability"":0.9134140184803098,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.562000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T19:42:58Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:a3d74b52c8b1367c7044f417b743d75,oe:team:0dbb780176ecad18f17292d1f5653af,MID,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5243298789342354,""prior_champion_observation_count"":22,""prior_core_state"":null,""prior_effective_evidence"":21.180583243706636,""prior_median_performance"":14.14,""prior_player_rating"":1514.572392175685,""prior_q25_performance"":9.989999999999998,""prior_raw_observation_count"":22,""prior_residual_uncertainty"":0.23150907958372918,""prior_role_adjusted_kp"":0.31585947209288673,""prior_role_relative_rating"":0.14572392175685078,""prior_starter_reliability"":0.8868610241876876,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,5.248,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T20:31:15Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:adfab52b74587bc5acc4201c140451a,oe:team:c334c629fea759876e9e04afbe4aee7,MID,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.41282379752129866,""prior_champion_observation_count"":21,""prior_core_state"":null,""prior_effective_evidence"":20.18117726981682,""prior_median_performance"":10.68,""prior_player_rating"":1483.7628358442448,""prior_q25_performance"":6.82,""prior_raw_observation_count"":21,""prior_residual_uncertainty"":0.17023341894538585,""prior_role_adjusted_kp"":-0.07686658201694443,""prior_role_relative_rating"":-0.1623716415575519,""prior_starter_reliability"":0.8825003590542805,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,9.416,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T22:34:36Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:af31ae99fe8c1f86d1098e9dac671e8,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,MID,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.34230937279502127,""prior_champion_observation_count"":12,""prior_core_state"":null,""prior_effective_evidence"":11.505721706609275,""prior_median_performance"":11.244,""prior_player_rating"":1487.2489688608746,""prior_q25_performance"":3.9299999999999997,""prior_raw_observation_count"":12,""prior_residual_uncertainty"":0.2810050201200587,""prior_role_adjusted_kp"":-0.021338595277378147,""prior_role_relative_rating"":-0.12751031139125502,""prior_starter_reliability"":0.8343615805747991,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,23.691499999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T22:34:36Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:b2386f35c6c208bded007d8e755b2e7,oe:team:c334c629fea759876e9e04afbe4aee7,JGL,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.0,""prior_champion_observation_count"":2,""prior_core_state"":null,""prior_effective_evidence"":1.9999920424575934,""prior_median_performance"":6.234,""prior_player_rating"":1489.2886628399892,""prior_q25_performance"":6.234,""prior_raw_observation_count"":2,""prior_residual_uncertainty"":0.532762158342384,""prior_role_adjusted_kp"":-0.008139485311929472,""prior_role_relative_rating"":-0.10711337160010875,""prior_starter_reliability"":0.6642798659828457,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,2.36,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T22:34:36Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:b38e8427233eea81494ca1b3ec13f0a,oe:team:87ee02298073abc2d55060f097d4041,MID,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":1.0,""prior_champion_observation_count"":2,""prior_core_state"":null,""prior_effective_evidence"":1.9999933016930942,""prior_median_performance"":17.009999999999998,""prior_player_rating"":1512.6754040008332,""prior_q25_performance"":17.009999999999998,""prior_raw_observation_count"":2,""prior_residual_uncertainty"":0.5364774893533475,""prior_role_adjusted_kp"":0.23859339832723545,""prior_role_relative_rating"":0.12675404000833182,""prior_starter_reliability"":0.6642782162850938,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,5.7325,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T21:27:34Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:b6ebe3c8487ddc3a23c586e650c4528,oe:team:2e66da41dc460dd378e3bcc57042d31,MID,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6526039755080157,""prior_champion_observation_count"":40,""prior_core_state"":null,""prior_effective_evidence"":39.1330599327714,""prior_median_performance"":18.281,""prior_player_rating"":1523.9912534805069,""prior_q25_performance"":12.31,""prior_raw_observation_count"":40,""prior_residual_uncertainty"":0.1471362510042779,""prior_role_adjusted_kp"":-0.05034714669110096,""prior_role_relative_rating"":0.23991253480506836,""prior_starter_reliability"":0.9336933626030367,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,24.025,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-13T21:42:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:b6f837c8bd1b510dd3f77ee8c903c30,oe:team:2e66da41dc460dd378e3bcc57042d31,SUP,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.6747089706973262,""playstyle_class_2_probability"":0.1241886930819409,""playstyle_uncertainty"":0.251916919953839,""playstyle_unknown_probability"":0.20110233622073284,""prior_above_role_median_rate"":0.5458370845435616,""prior_champion_observation_count"":40,""prior_core_state"":null,""prior_effective_evidence"":39.1330599327714,""prior_median_performance"":13.2804,""prior_player_rating"":1507.5557775099253,""prior_q25_performance"":5.905,""prior_raw_observation_count"":40,""prior_residual_uncertainty"":0.16360277907688867,""prior_role_adjusted_kp"":-0.02604860444841984,""prior_role_relative_rating"":0.0755577750992534,""prior_starter_reliability"":0.9336933626030367,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,21.9949,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-13T21:42:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:b728b4a88e70fe2d0f10aae80e56ee1,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,JGL,period:3968b01a861a52d381a8,2020-06-20T00:31:26Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.3917980942694651,""prior_champion_observation_count"":30,""prior_core_state"":null,""prior_effective_evidence"":29.16958399304221,""prior_median_performance"":8.52,""prior_player_rating"":1482.3511651692309,""prior_q25_performance"":1.561,""prior_raw_observation_count"":30,""prior_residual_uncertainty"":0.16668751984037442,""prior_role_adjusted_kp"":-0.20741901609319519,""prior_role_relative_rating"":-0.1764883483076917,""prior_starter_reliability"":0.9134140184803098,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.5195,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-06-14T19:42:58Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
